N_Jobs_Total: 144
Starting optimization with optimizer DiffEvoOpt{FitPopulation{Float64}, RadiusLimitedSelector, BlackBoxOptim.AdaptiveDiffEvoRandBin{3}, RandomBound{ContinuousRectSearchSpace}}
0.00 secs, 0 evals, 0 steps
18.39 secs, 2 evals, 1 steps, fitness=23.392593091
10413.56 secs, 1780 evals, 1663 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10418.88 secs, 1781 evals, 1664 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10424.41 secs, 1782 evals, 1665 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10429.46 secs, 1783 evals, 1666 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10434.49 secs, 1784 evals, 1667 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10439.91 secs, 1785 evals, 1668 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10445.12 secs, 1786 evals, 1669 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10450.13 secs, 1787 evals, 1670 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10455.39 secs, 1788 evals, 1671 steps, improv/step: 0.225 (last = 1.0000), fitness=0.752531567
10460.91 secs, 1789 evals, 1672 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10466.11 secs, 1790 evals, 1673 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10471.55 secs, 1791 evals, 1674 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10476.67 secs, 1792 evals, 1675 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10481.93 secs, 1793 evals, 1676 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10486.68 secs, 1794 evals, 1677 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10491.98 secs, 1795 evals, 1678 steps, improv/step: 0.225 (last = 1.0000), fitness=0.752531567
10496.89 secs, 1796 evals, 1679 steps, improv/step: 0.225 (last = 0.0000), fitness=0.752531567
10502.20 secs, 1797 evals, 1680 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10507.85 secs, 1798 evals, 1681 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10512.55 secs, 1799 evals, 1682 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10517.97 secs, 1800 evals, 1683 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10523.12 secs, 1801 evals, 1684 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10527.98 secs, 1802 evals, 1685 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10533.41 secs, 1803 evals, 1686 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10538.50 secs, 1804 evals, 1687 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10543.58 secs, 1805 evals, 1688 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10548.68 secs, 1806 evals, 1689 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10554.07 secs, 1807 evals, 1690 steps, improv/step: 0.224 (last = 1.0000), fitness=0.752531567
10559.59 secs, 1808 evals, 1691 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10564.74 secs, 1809 evals, 1692 steps, improv/step: 0.224 (last = 1.0000), fitness=0.752531567
10569.87 secs, 1810 evals, 1693 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10575.01 secs, 1811 evals, 1694 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10580.33 secs, 1812 evals, 1695 steps, improv/step: 0.224 (last = 0.0000), fitness=0.752531567
10585.08 secs, 1813 evals, 1696 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10589.30 secs, 1814 evals, 1697 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10594.74 secs, 1815 evals, 1698 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10600.23 secs, 1816 evals, 1699 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10605.43 secs, 1817 evals, 1700 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10610.77 secs, 1818 evals, 1701 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10616.00 secs, 1819 evals, 1702 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10621.25 secs, 1820 evals, 1703 steps, improv/step: 0.223 (last = 0.0000), fitness=0.752531567
10626.70 secs, 1821 evals, 1704 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10631.83 secs, 1822 evals, 1705 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10636.93 secs, 1823 evals, 1706 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10642.11 secs, 1824 evals, 1707 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10647.31 secs, 1825 evals, 1708 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10652.20 secs, 1826 evals, 1709 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10657.03 secs, 1827 evals, 1710 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10662.16 secs, 1828 evals, 1711 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10667.63 secs, 1829 evals, 1712 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10672.88 secs, 1830 evals, 1713 steps, improv/step: 0.222 (last = 1.0000), fitness=0.752531567
10678.08 secs, 1831 evals, 1714 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10683.27 secs, 1832 evals, 1715 steps, improv/step: 0.222 (last = 0.0000), fitness=0.752531567
10688.34 secs, 1833 evals, 1716 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10693.50 secs, 1834 evals, 1717 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10699.16 secs, 1835 evals, 1718 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10703.86 secs, 1836 evals, 1719 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10709.03 secs, 1837 evals, 1720 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10714.40 secs, 1838 evals, 1721 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10719.45 secs, 1839 evals, 1722 steps, improv/step: 0.221 (last = 1.0000), fitness=0.752531567
10724.68 secs, 1840 evals, 1723 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10729.92 secs, 1841 evals, 1724 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10734.74 secs, 1842 evals, 1725 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10739.86 secs, 1843 evals, 1726 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10745.22 secs, 1844 evals, 1727 steps, improv/step: 0.221 (last = 0.0000), fitness=0.752531567
10750.15 secs, 1845 evals, 1728 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10755.45 secs, 1846 evals, 1729 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10760.45 secs, 1847 evals, 1730 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10765.92 secs, 1848 evals, 1731 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10770.83 secs, 1849 evals, 1732 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10776.43 secs, 1850 evals, 1733 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10781.74 secs, 1851 evals, 1734 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10786.72 secs, 1852 evals, 1735 steps, improv/step: 0.220 (last = 0.0000), fitness=0.752531567
10792.08 secs, 1853 evals, 1736 steps, improv/step: 0.219 (last = 0.0000), fitness=0.752531567
10797.25 secs, 1854 evals, 1737 steps, improv/step: 0.219 (last = 0.0000), fitness=0.752531567

Optimization stopped after 1738 steps and 10802.14 seconds
Termination reason: Max time (10800.0 s) reached
Steps per second = 0.16
Function evals per second = 0.17
Improvements/step = Inf
Total function evaluations = 1855


Best candidate found: [0.0975084, 0.803229]

Fitness: 0.752531567

